x,y,f
5.147867052337965,2.8897832136435184,0.9831802799379024
7.519627444584279,7.620111660034415,0.5381361200053296
7.211667188307345,3.373162764223686,-0.9168238698982633
7.181642988676672,7.087274663499686,0.991333422345571
9.531205897347336,4.925772036578215,0.9492948564807777
0.6665425224173527,5.560217002220726,-0.05639584525835983
1.14405045917652,8.483849537972793,-0.20172816110989478
5.977910432885162,3.464291372679268,-0.01742296318985892
9.875898974119528,6.903915927679785,-0.8780880142799671
5.09300934303341,1.0609528878273577,-0.12886373565635442
3.755185185093739,9.407727599994326,0.5617852338403856
7.278205999065682,8.25304975206497,0.1757893200871749
5.395176153455292,3.8866525107193106,0.14246294417911234
0.24347989230147915,9.922407248207225,-0.6751065910423437
1.9866102433489985,3.40482400512093,-0.7781726930437313
6.426580075450314,4.543030990142938,-0.9996629744851762
4.5035954398946,9.564917307035461,0.9976442263341501
9.480808658000363,0.7283722923233271,-0.7064027369807697
3.03057714121855,4.989661599368103,0.9862110932826177
7.8531138140220165,2.9942889312828713,-0.9890426662360494
5.943554268139501,9.150984654378917,0.5756708538004419
2.235736482745935,3.0904367725390647,-0.8174742660946578
7.777349116232425,3.9090659236084413,-0.7707105723919117
3.639009137048579,7.545366447378293,-0.982229915297429
5.338800975802219,6.386329362479875,-0.7454703851973447
4.055535065188777,4.166190566317698,0.9331407776600248
2.2656751265776642,1.443486387444467,-0.5375836772468967
7.611333300886431,5.126412746821288,0.1705377947648072
3.7800952415868916,3.0361728983256353,0.508190824614286
5.845042217661334,0.8853035221982986,0.43240690378874425
5.066695351721492,5.725552018365364,-0.9794001987220741
9.382122767981377,5.29609332605235,0.8571688021573383
3.3830054458808414,5.328058962484689,0.6546454865739463
5.445612328688277,3.7199657170569242,0.25630727558910693
8.96869926401044,1.583206563334848,-0.9031830368550112
0.6308539527386559,1.0851423318572218,0.9894769937023163
1.976084770186437,0.014043651087144449,0.9133610820865624
9.733828468653982,0.6835950914464894,-0.8374746646822372
6.261435466909049,2.4303972057064405,0.6690614927180021
1.2189929068794547,7.757161063593763,0.4337260987692003
1.4786966486267417,4.919732851660167,0.11498926512924437
6.653545037629116,5.282637878251913,-0.5892964130969901
9.026636383831988,2.779059406964517,-0.6894104246296704
2.667752386330655,7.601541026983801,-0.7476494150772429
0.9626033652541299,0.7490806770648417,0.9900917314754467
9.929667457047373,1.9680720443673805,-0.619912442221593
2.81342515814183,9.731903920262667,-0.0210399833122438
3.743765653810449,4.851267651756011,0.7377590210409067
6.819578733358803,1.3155026334471698,0.9607509398360616
7.280045237158693,1.0009729316673044,0.9101971386382843
0.6502015515734882,2.3025623182731216,0.18770862638167293
8.470722888957406,9.45563374803595,-0.7975357361389136
8.522382366395927,6.5552181192209815,0.5894378572707005
8.184864966328888,8.302437693635909,-0.7028096306187173
8.273822398059629,7.225167863049343,0.2074553590300917
0.8722650440436286,0.00487958101927366,0.7689164339839751
5.588655418089374,7.579880726143996,0.5664284369779743
3.944368043763664,7.452933205178133,-0.9203871104165154
4.33167880646689,0.5952694418367188,-0.9770703283736121
8.645812413818799,6.85456932410578,0.20609395410905712
4.687944493757988,2.2393185241284943,0.6004611817644017
8.18049209664172,0.8557081682861778,0.37887252901376295
6.703396470213202,5.4345248795931855,-0.41546073634456293
7.295338504592262,3.707415259010088,-0.9999742276726122
1.1536875312003425,8.125476621858086,0.14509976880796843
6.504508832332734,9.759086610205163,-0.527480480333927
6.327252964515129,4.184932765627332,-0.8854250681457649
1.9561008567097937,1.4996769734777826,-0.3090416373237185
5.221966384595916,9.346144272723473,0.9085719372556683
6.550205528504001,9.225298110393126,-0.06748903282143814
5.169036442577212,2.93193817936415,0.969651986763468
0.8815674403231855,1.3426277443931378,0.7940222616311575
1.4909941791390746,5.393735827919713,0.5659166950667581
9.097169859047114,5.915022424526803,0.640977406547806
9.410443182550548,9.150302860284116,-0.28481159642140463
0.4342997275851923,2.1181294551362506,0.5556657222436923
9.01219205796944,1.609438512659016,-0.9308939902103122
8.868071451663177,6.420314255639319,0.40737469198593546
5.266360215082076,6.410678414751782,-0.776651117202332
2.196694040297814,6.3181098485353635,0.7894878261856257
8.966095687312714,9.345682224341767,-0.5122289038033138
9.423786021890232,1.372017745251669,-0.980112142589377
7.9270566196761845,0.9660650087133771,0.5069617423905719
4.179583844516017,5.13036021721811,0.11458168297946948
0.7362521012134993,7.873908035130416,0.7274634233134729
7.066401722328676,2.9322723654878935,-0.5429080978459634
4.592519027682149,0.387383388200393,-0.9644311611068461
5.705420880349448,8.911661147899522,0.8870341305928411
5.141256778571623,0.7189315947043462,-0.4104950849936108
5.019388638297634,4.432218204696987,-0.026825663819039277
1.5310075983916804,3.108570194558639,-0.9973504363508443
6.914724255449029,9.009250036572263,-0.21433506574651887
7.6723255500442376,1.7380735124049485,0.014378402845934144
7.861999108014346,9.461169951410248,-0.9990140617783576
5.936630880101095,0.5310486969312034,0.18344940953106909
3.4044714898739703,7.989760847688117,-0.9215827444544301
1.0629234221228678,5.207630328352677,-0.012631220799471748
0.6466776778670935,3.15362015175305,-0.612093437415765
7.889258966157681,0.3416234181440958,0.9298097488094164
1.4593193078382327,2.6502159202879683,-0.8237209066392176
5.733252465905161,6.774266243287217,-0.05881793832888323
3.4414365772906077,6.375237361337275,-0.3819413378336215
9.82924315274947,2.7575906584312735,0.020461768716696443
8.743418549000458,5.169383930950895,0.9749357029441292
2.6262626305112335,7.707088309626682,-0.7886271082724226
7.085272496310971,3.679454025137996,-0.9734727735184265
1.7281041590731983,4.460718379619534,-0.09422279125053563
5.497987219757508,4.640644897633285,-0.6547517678971082
4.076715243203878,8.391033667358652,-0.09846191179093497
2.7531968361200887,3.851654679692438,0.31614774747479263
2.175460852308163,9.276082445243706,-0.8978347631492589
9.981623814650234,2.578364408348631,-0.006382348029363771
7.202425054456498,6.011869109135541,0.6035320734348746
4.678531493749823,2.8329245130578427,0.941909395547453
7.184714365235967,6.855516168191954,0.9953053443327975
3.9926840991711066,9.820552259672795,0.9479916589215291
9.403517331959224,7.625266129174092,-0.9689183260739395
1.2658806364564812,4.006351255372814,-0.8473385438317713
2.168885871212746,0.46361089819029755,0.4873879853558898
9.885149967080668,0.119029403148746,-0.5475231400111013
6.782316060242346,9.714603734649579,-0.7096184421985999
3.5846631171258245,9.699293574049658,0.6575679513301542
8.992973822866164,1.7906548951444645,-0.9776234907049964
5.633547319530884,6.113182290458536,-0.7309008681856236
0.38000553027132344,7.983946512844722,0.8727589528474584
6.535653260161418,2.1839307231522644,0.6481815528138543
7.22355170527051,9.7747616007734,-0.9609320082033074
1.8574489993040944,5.842086494544164,0.988096884170595
0.4892202004747481,7.521201423368598,0.9877882007163702
4.1954217632333695,5.591529029504823,-0.3543069466349482
1.652738584290211,8.294767789078385,-0.49924605424452007
7.428280639015876,7.679121421430474,0.5651055689918237
7.476315736131113,4.443904670218272,-0.6021171715776835
8.542789160733422,5.3103531392193535,0.9599354255329414
3.7334272144934246,5.0640266351073695,0.5869804594884351
2.3126838910967584,8.133318693128931,-0.8527483090550678
3.782436599411284,4.117180876092243,0.9989588656942496
2.8599452686017255,9.841629367193828,0.13479247331770616
6.555971175144365,7.526345223811259,0.9984960861210113
6.025718107940925,6.056001260747356,-0.46589979688420824
8.36452934797759,9.033720893618582,-0.9928694828533834
8.454945132238414,1.4163872891821927,-0.43186043243069744
4.072091447946622,2.4845291739222564,0.2700407125952082
1.5010596171405555,7.6594474404996635,0.261205552676247
5.352733118925016,2.73117751991385,0.9736825778467725
5.570583416695731,9.732438797379036,0.3939645821607467
4.24509467084839,6.307405817989106,-0.9034381389448102
8.14902268095465,4.439834559881999,0.022484731471048493
9.632903315107486,8.724139198905917,-0.4728420613607124
2.5770645950481996,0.07078519220189317,0.4739250379107778
9.552833340055857,3.0698807796581837,0.05631369882606538
1.0006289204604846,1.9290541911507686,0.2103271097402717
5.68548337882329,8.437031283209294,0.999892657278738
8.180795157906122,6.550142532131006,0.8288368789883362
4.513447264206406,4.995503124484295,-0.08407306955026575
9.19668678099722,5.38081669699749,0.9046082676660421
4.436437258002352,2.6812761355180403,0.7409796912787732
8.987792158659405,5.94899172493842,0.6969814468966189
7.439579778330615,3.4025333294162197,-0.9882479241036642
8.758664419472808,2.0525336332988786,-0.9830507988485264
8.998015296111234,1.3453744881571639,-0.7947598684256315
4.583057597419732,2.235785346561289,0.5104066734480533
9.711373684022998,2.7438924185192546,-0.11087606990783791
9.262834272671007,5.403567431637763,0.8631936705917475
7.383756693320995,5.947793058592983,0.6926662141224541
0.05078254013435202,8.23808787356963,0.9069169060691047
3.1533816537097668,8.711160575084465,-0.6456150360656663
5.605474688089066,1.9405694842848797,0.9529607389477908
4.196306941338018,9.61839244960528,0.9484563202344282
3.0430151254317717,2.5103682721878275,-0.6667220099954932
3.1548381091026547,0.6719593494659737,-0.632831603123067
9.259608477408396,7.000424512887821,-0.5244505971953095
2.9657049280467316,3.6319750290852335,0.30933594669243286
0.9954899734135925,7.845282670174411,0.5513698302081336
3.6688226877984,7.80291422807744,-0.8887604060858383
6.5155244070151594,5.20675591184033,-0.7473670034299414
5.996057209360021,4.017243558255253,-0.5551329564590789
7.8389222487661225,0.6466019834286008,0.8071177336228393
4.470828940768387,6.91285585004215,-0.9256257731523082
1.1653222460397572,8.90665456565927,-0.6029540849833203
4.519704301446692,3.269637290097883,0.9979115597928585
1.3236666980298029,0.5302449307726886,0.9601898448275937
0.9621690101719949,1.1890607008828546,0.8362250664213308
3.1288031587817544,5.233793067661785,0.8734199943109586
3.3793155428735986,1.071257007776989,-0.9659214153714716
3.1392905487749867,1.1031572473195694,-0.8915949234815811
3.40197089751339,3.5915540287531567,0.6520912875928754
6.132892296138901,7.547349455535748,0.8974133158416444
4.45689698387746,6.163107884907083,-0.9302989086141796
2.6815134310931263,7.771559035958491,-0.8564197224921084
0.918380459447321,3.748583538623471,-0.998968462884494
9.880969629511668,4.768024156737029,0.8718512276008221
4.5059110548254395,3.072743142527423,0.9623362316250949
4.694050876184605,6.161279431123596,-0.990181920976151
8.041362222741197,3.1948811619531705,-0.9711787112891272
2.0105426107165805,3.6155126394552353,-0.6108470974280488
8.793421646485044,5.293095819602569,0.9987175895276225
1.2068429553828686,6.773528483058099,0.9920234355410436
4.830098252182452,2.6189813110912743,0.9191409787396411
6.6544288343121485,5.111141585464297,-0.7179133621089784
8.583594931223763,9.217315409408517,-0.8667485104498005
2.318680279248837,0.2785590596798959,0.5178649838594673
0.3667524878706263,6.652629912895595,0.6714747157763488
6.075032576121568,1.2160378315905818,0.8457051196462259
4.325152904912166,7.499757149041896,-0.6753657699742373
2.478347679737226,5.523562681407881,0.9890784838603769
3.02747508836641,3.3646446340965754,0.10871909428563677
0.15709391536237516,1.4805791608606478,0.997764583537584
1.1327845006554527,1.825485583902532,0.18229746780271908
3.4526925458700686,5.53080916202266,0.42709380977576317
7.534338929611498,4.806205777188479,-0.22391137576888465
9.704218540116864,7.496774324251454,-0.9969776914430138
8.63885382033683,2.6908587452780006,-0.9446932665646961
2.500218165762443,6.33926074414573,0.5524486799518075
4.685911356973838,2.666921889040139,0.8770314168192516
7.706231961222793,6.524391879480457,0.9956360816260239
0.543949032311124,9.687355318249697,-0.7218877607825859
9.348045087300212,8.314142373478212,-0.9273877163651981
3.5134289490451454,7.804162969059484,-0.9485988073246044
0.513155458315564,5.4003684345038465,-0.3612997385923166
5.4917247521015735,5.304737793465403,-0.9802426608036491
9.106092790949598,3.043896429104259,-0.40445368176383417
3.509395933313187,0.5167529403136628,-0.7736338697401424
1.1721642346969008,6.878776408416644,0.9806661968885719
6.400666369318349,1.816138701324993,0.9348984706255455
0.7056099220043743,8.389911900944696,0.3233392136885174
9.99709874910699,9.232433299943546,0.3708982997717129
4.171428938134608,0.06333518327833243,-0.888089210515092
2.1484299881572975,1.117265083468575,-0.1237841045517543
4.915214043049589,3.191493531983739,0.9682344140622035
3.4054519522275117,2.851253613571585,-0.026476646992681995
1.80249925390779,4.2656382604469005,-0.21339412051884113
7.702562463119534,0.14545543494987379,0.9999822169797334
5.081010350857708,1.4158642542366473,0.21206672041130809
6.386476392648111,9.372915558089236,-0.05140601508508616
2.7381575004932035,3.934467878945762,0.37967047331189824
1.676063754466789,1.8676662386303122,-0.3913860713869011
8.958147154567667,7.58483856119069,-0.7413115780094173
1.6266874073501914,6.166886687759577,0.9981760193782285
2.8242858828119743,5.896208594736581,0.647487955777173
8.93572891408596,6.498718094834709,0.2701186488786349
1.867545857041888,2.9728636555786214,-0.9918165575394688
5.047589542786357,5.83174005326007,-0.9932511906095498
3.9067799922949287,0.26340078146978696,-0.8565712726175593
4.175346312730435,3.8244325102620023,0.9893904036858566
8.943469515821633,6.123782268209651,0.5977659683934637
0.6906450462117641,3.3208571288576905,-0.7642705909451781
0.4555799817478412,2.7013960665774874,-0.015382787998978034
5.059225221880244,1.4504855436401176,0.22459310976941035
1.4944613550217933,3.121997490248928,-0.9954022321595046
0.9982740590972128,1.0067203416374082,0.907207690648614
5.918768935133287,4.3119178665927125,-0.7214602730901506
4.897911593550271,7.8802161698182625,0.21017812319721696
8.445400652017225,8.92160572783078,-0.996108778681866
3.8136547333083537,5.824537682872651,-0.2117981211425096
2.15913089000098,8.133996131211484,-0.7632633262271336
9.684860589248837,8.266802163150892,-0.7820155450415515
2.159351477363838,1.853347642172265,-0.7650419476244638
8.809164914859394,3.1641823494505394,-0.5588707008811227
5.05379900094853,4.947967265344864,-0.5455022852881576
2.5967449563649114,7.306225461428365,-0.4601751406070812
4.290821328020718,9.191668486340973,0.7932445679606126
1.1391499256052307,9.04787107509484,-0.6905455468027704
9.597407852864256,4.6630786203539465,0.9924057780534609
5.388993009314794,2.0269212725129684,0.9055731640193118
2.933742157404696,4.1103693321782195,0.6895924798898639
1.6466478638115756,1.614643897440966,-0.11941347336339748
